A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
72.528999	113.764999	1114.042969	-3.871875	-2.686250	-6.518750
72.834000	119.499001	1114.958008	-5.035625	-2.104375	-4.449375
74.298004	109.250999	1112.761963	-4.418750	-2.161250	-3.075625
57.218002	112.301003	1112.151978	-3.189375	-1.579375	-4.379375
70.028000	114.680000	1119.655029	-2.502500	-4.410000	-3.556875
80.093002	134.992996	1117.885986	-1.920625	-5.236875	-3.097500
68.502998	132.736008	1125.266968	-1.841875	-1.754375	-3.605000
93.147003	112.301003	1128.317017	-2.454375	-3.990000	-0.183750
110.776001	116.693001	1121.119019	-0.026250	-4.256875	-1.561875
91.500000	124.378998	1122.156006	0.577500	-1.662500	-4.799375
96.075005	121.024002	1123.498047	-0.345625	-3.368750	-2.485000
97.356003	123.585999	1112.334961	-0.332500	-0.100625	-4.112500
94.793999	123.342003	1115.019043	-1.343125	0.411250	-3.303125
112.118004	111.325005	1115.690063	-0.240625	-0.752500	-0.988750
88.389000	117.058998	1095.682007	1.023750	2.244375	-3.259375
83.936005	111.874001	1115.263062	2.270625	0.853125	-1.308125
103.883003	115.960999	1127.890015	2.835000	0.590625	-4.418750
86.132004	114.070000	1111.053955	-1.470000	5.145000	-7.743750
75.579002	125.293999	1122.277954	-1.736875	3.360000	-5.569375
95.953003	115.107002	1114.286987	0.774375	-0.293125	-3.902500
88.389000	117.791000	1110.687988	1.706250	0.415625	-3.106250
75.152000	125.598999	1112.395996	1.277500	-0.621250	-0.695625
80.946999	109.068001	1108.858032	0.380625	-1.413125	0.459375
96.258003	102.785004	1110.810059	0.126875	-0.896875	-0.704375
68.014999	113.277000	1108.369995	1.465625	0.958125	-1.238125
82.228004	102.541000	1105.076050	3.136875	-0.599375	-2.441250
79.422005	153.292999	1135.697998	3.316250	-5.350625	-3.552500
106.627998	127.185005	1114.165039	-1.841875	-7.437500	2.878750
75.152000	85.827003	1104.770996	-1.868125	1.439375	2.826250
37.514999	90.829002	1109.162964	-0.936250	3.801875	-1.220625
54.900002	91.134003	1112.822998	-0.936250	-3.180625	1.015000
54.900002	101.320999	1121.119019	0.345625	-5.639375	1.001875
63.257000	98.697998	1133.380005	-0.183750	-5.796875	0.608125
68.381004	97.356003	1108.796997	-0.616875	-4.847500	1.281875
53.436001	86.193001	1122.765991	0.472500	-1.238125	-1.859375
48.922001	93.878998	1115.994995	0.503125	-1.242500	-2.073750
25.802999	93.573997	1128.622070	1.168125	-0.437500	-2.681875
29.951000	96.441002	1135.270996	-0.437500	-2.594375	-0.083125
66.306999	80.276001	1139.419067	-1.133125	-4.051250	2.690625
42.639000	86.070999	1129.171021	2.235625	2.082500	-1.723750
52.887001	95.831001	1123.437012	1.767500	2.594375	-3.565625
50.507999	80.276001	1113.799072	-0.476875	1.085000	-3.136875
52.948002	75.639999	1113.738037	0.000000	0.673750	-3.154375
67.222000	68.747002	1108.308960	-0.227500	1.439375	-0.988750
47.214001	56.791000	1103.734009	0.223125	1.618750	0.061250
39.345001	57.950001	1105.930054	1.872500	1.264375	-0.078750
45.323002	62.769001	1108.065063	2.533125	-0.927500	1.500625
32.025002	70.455002	1112.945068	-0.376250	-2.458750	1.308125
65.758003	62.403000	1119.899048	-2.296875	-4.917500	1.316875
69.967003	60.878002	1107.942993	-0.678125	-1.251250	0.590625
46.909000	68.502998	1119.959961	1.675625	2.069375	-1.080625
51.667000	82.472000	1120.936035	1.570625	-0.236250	1.071875
53.192001	83.204002	1114.165039	0.656250	-0.612500	1.662500
65.758003	71.431000	1119.411011	0.183750	-0.931875	3.605000
60.389999	79.483002	1123.315063	1.312500	-1.916250	3.325000
55.144001	88.999001	1119.838013	2.476250	0.175000	0.275625
53.070000	102.358002	1110.749023	1.754375	-0.476875	1.041250
60.817001	108.763000	1115.263062	-1.671250	-1.198750	1.115625
80.703003	97.294998	1124.779053	-1.111250	2.362500	1.680000
63.440002	122.061005	1127.218994	-1.421875	7.100625	0.861875
28.059999	108.702003	1143.505981	-2.765000	7.774375	-2.126250
20.434999	121.146004	1117.458984	-2.568125	1.242500	-1.045625
28.121000	116.083000	1098.854004	-0.743750	0.367500	-1.391250
15.128000	117.486000	1108.979980	1.365000	1.001875	-1.859375
32.085999	128.343994	1112.213013	2.375625	-1.776250	-0.949375
54.107002	135.115005	1121.119019	2.476250	-2.008125	0.214375
56.119999	131.393997	1128.682983	3.268125	-0.787500	1.426250
46.909000	141.764008	1118.922974	0.787500	0.774375	3.023125
41.602001	121.389999	1110.626953	0.026250	0.560000	7.030625
45.445000	117.852005	1115.629028	0.822500	0.713125	4.200000
48.007000	127.185005	1120.509033	-0.577500	-3.841250	3.587500
80.031998	122.000000	1135.088013	1.680000	-5.258750	4.366250
101.687004	125.843002	1124.046997	1.955625	-1.461250	4.738125
84.790001	106.384003	1119.959961	2.445625	6.116250	6.107500
60.329002	114.497002	1123.437012	6.278125	13.947500	1.023750
22.753000	145.546005	1117.093018	2.528750	7.700000	0.210000
46.299000	146.033997	1118.739990	-1.408750	-3.915625	5.000625
101.198997	106.932999	1111.968994	-1.102500	-5.543125	4.366250
71.125999	101.748001	1106.234985	-0.288750	0.581875	2.730000
61.671001	99.307999	1110.260986	-0.358750	-0.140000	0.787500
95.465004	105.224998	1113.555054	0.529375	-3.631250	-0.144375
66.734001	90.889999	1114.836060	-0.516250	-1.242500	0.875000
84.729004	76.006004	1109.406982	-1.351875	-2.331875	0.831250
81.984001	67.161003	1099.525024	-1.400000	-1.063125	0.433125
62.464001	61.976002	1106.234985	-0.043750	-1.203125	0.988750
87.047005	70.698997	1114.896973	1.583750	-3.320625	0.048125
79.848999	66.124001	1112.395996	0.927500	-3.062500	-0.231875
83.021004	67.587997	1133.562988	1.561875	-3.644375	0.249375
96.989998	82.837997	1125.999023	1.273125	-1.618750	-1.286250
63.684002	77.409004	1121.302002	-1.561875	0.161875	-2.279375
60.512001	73.444000	1128.072998	-3.430000	-0.599375	-1.295000
61.000000	57.584000	1131.367065	-3.145625	-2.423750	-1.330000
80.093002	65.331001	1144.604004	-3.976875	-5.350625	-2.314375
101.077003	37.637001	1145.092041	-4.620000	-5.455625	-2.253125
111.386002	44.957001	1124.839966	-3.823750	-0.888125	-4.270000
93.695999	46.604000	1113.921021	-4.633125	3.889375	-6.304375
79.178001	44.896000	1086.958984	-4.869375	4.335625	-6.050625
77.958000	54.473000	1105.015015	-4.305000	2.485000	-6.960625
83.509003	60.938999	1113.188965	-3.530625	-4.423125	-4.930625
97.356003	71.125999	1108.004028	-0.813750	-6.002500	-5.070625
71.918999	77.165001	1116.848999	0.026250	-1.203125	-7.555625
65.696999	81.923004	1121.607056	0.061250	-1.701875	-5.748750
94.916000	66.001999	1105.076050	2.091250	-2.187500	-4.348750
100.833000	61.000000	1093.058960	2.953125	0.061250	-4.659375
93.025002	58.194000	1095.376953	2.231250	-0.021875	-4.703125
76.982002	61.792999	1091.411987	2.104375	0.459375	-5.560625
59.902000	66.429001	1111.237061	-0.498750	0.148750	-6.068125
50.325001	53.253002	1122.644043	-2.196250	-1.680000	-5.232500
84.180000	53.070000	1145.885010	1.168125	-5.993750	-4.116875
121.939003	79.666000	1151.740967	1.168125	-10.005625	-2.883125
95.221001	67.527000	1153.875977	0.192500	-10.005625	-2.883125
95.221001	67.527000	1127.097046	-2.843750	-5.805625	-1.295000
84.607002	51.605999	1127.097046	-1.728125	-0.175000	-3.876250
64.171997	67.832001	1124.962036	-0.590625	2.541875	-4.300625
71.308998	71.675003	1129.415039	1.246875	0.621250	-5.560625
98.209999	87.230003	1124.352051	2.922500	-1.789375	-3.298750
69.174004	88.450005	1104.832031	1.426250	2.493750	-2.388750
52.948002	63.500999	1108.675049	1.006250	3.101875	-2.537500
52.094002	80.031998	1136.552002	1.986250	-2.743125	-1.999375
72.651001	81.129997	1128.805054	1.881250	-4.025000	-2.476250
76.432999	52.764999	1122.948975	4.593750	3.185000	-4.182500
32.635002	78.933998	1128.317017	4.296250	8.868125	-6.339375
44.896000	62.586002	1118.191040	1.168125	4.602500	-4.567500
43.310001	50.813000	1110.626953	1.496250	4.576250	-3.784375
42.700001	68.685997	1108.614014	2.546250	3.399375	-2.957500
42.700001	65.026001	1095.499023	4.383750	3.583125	-1.645000
57.827999	69.235001	1102.818970	4.519375	2.191875	-0.105000
52.948002	86.620003	1109.529053	3.915625	1.911875	-0.271250
26.779001	79.971001	1111.541992	3.053750	0.402500	-1.190000
48.739002	59.902000	1122.521973	2.030000	-0.660625	0.949375
8.967000	77.348000	1123.864014	2.165625	-1.684375	2.511250
43.005001	72.711998	1134.478027	0.441875	-4.698750	3.185000
54.290001	58.804001	1117.764038	-0.284375	-2.038750	1.483125
3.294000	88.816002	1130.086060	-1.767500	0.914375	0.420000
34.403999	60.451000	1129.598022	-2.270625	-1.001875	3.377500
22.631001	79.117004	1116.056030	0.651875	1.548750	2.170000
10.553000	91.377998	1109.406982	0.774375	2.240000	0.013125
31.049000	68.502998	1081.834961	0.319375	0.148750	1.706250
43.554001	56.059002	1078.358032	2.555000	-2.034375	4.834375
55.510002	42.334000	1095.437988	3.040625	-3.543750	5.481875
37.332001	43.188000	1118.312988	2.104375	-5.285000	2.603125
48.678001	69.417999	1134.966064	2.541875	-10.583125	2.480625
53.741001	85.155998	1138.077026	3.220000	-9.856875	0.577500
54.534000	100.405998	1137.894043	-1.330000	-1.885625	1.194375
37.088001	81.374001	1143.445068	-1.190000	0.157500	2.423750
55.570999	84.057999	1143.750000	-0.008750	-0.087500	1.063125
68.685997	63.806000	1117.581055	0.573125	1.618750	4.615625
55.205002	58.011002	1126.364990	3.084375	3.062500	6.855625
71.248001	70.760002	1112.274048	2.730000	0.923125	6.286875
59.353001	81.618004	1112.884033	-0.634375	2.025625	4.213125
63.257000	70.698997	1117.093018	-3.198125	0.997500	1.316875
59.292000	90.219002	1106.723022	-3.731875	1.128750	-0.761250
47.396999	75.274002	1109.651001	-5.735625	0.332500	-0.844375
65.819000	54.656002	1102.575073	-3.198125	-3.395000	-1.631875
45.323002	45.323002	1119.105957	0.122500	-4.055625	-1.995000
63.379002	66.429001	1127.951050	1.023750	-3.110625	-2.861250
54.107002	97.966003	1117.825073	-0.761250	0.201250	-5.280625
46.542999	110.898003	1110.139038	-7.888125	0.367500	-2.716875
74.054001	90.402000	1104.649048	-9.135000	-2.393125	-1.570625
91.377998	82.167000	1114.958008	-7.249375	-2.751875	-4.029375
98.759003	88.023003	1108.919067	-6.628125	-3.780000	-4.606875
91.195000	78.750999	1122.521973	-3.220000	-3.281250	-8.443750
74.907997	71.065002	1111.237061	-1.890000	-2.673125	-9.406250
69.357002	93.025002	1106.661987	-2.690625	-1.032500	-9.310000
53.192001	83.142998	1123.131958	-3.110625	0.175000	-7.896875
80.153999	77.042999	1120.203979	-1.610000	-4.707500	-4.239375
87.656998	78.323997	1130.208008	0.411250	-4.134375	-2.541875
89.426003	66.673004	1143.140015	2.576875	-2.030000	-1.426250
76.799004	75.091003	1138.138062	2.458750	-1.771875	-0.118125
46.360001	55.875999	1146.860962	-1.601250	0.713125	-0.678125
58.072002	41.358002	1156.743042	-1.526875	-0.866250	3.088750
72.468002	39.650002	1135.759033	1.211875	0.927500	8.102500
85.643997	30.805000	1111.237061	2.550625	4.025000	5.070625
83.326004	60.024002	1129.659058	0.345625	1.811250	4.353125
96.746002	57.340000	1104.039062	0.564375	1.741250	6.146875
70.210999	74.419998	1115.202026	2.222500	4.169375	4.825625
46.542999	57.584000	1126.060059	-0.848750	2.139375	5.101250
72.163002	50.813000	1129.781006	0.380625	0.144375	4.593750
59.597000	43.737000	1108.431030	2.756250	5.731250	-1.557500
70.393997	67.404999	1113.067017	1.163750	2.108750	-3.898125
104.981003	60.695000	1107.577026	-1.260000	-2.498125	-2.253125
89.548004	47.640999	1094.218018	1.185625	2.651250	-2.975000
95.953003	68.747002	1105.807983	0.581875	0.266875	-3.714375
107.848000	51.362000	1095.255005	-0.245000	0.380625	-3.097500
87.840004	37.088001	1102.697021	2.695000	1.098125	-5.748750
96.806999	37.209999	1105.747070	2.625000	-0.201250	-6.623750
77.225998	41.053001	1113.555054	2.305625	-0.301875	-6.098750
95.831001	22.936001	1109.468018	2.581250	-2.244375	-6.304375
65.391998	23.546000	1111.053955	1.098125	-0.140000	-4.676875
62.341999	-0.915000	1109.468018	2.957500	-0.608125	-3.972500
69.235001	-4.148000	1127.828979	4.598125	-2.528750	-4.326875
85.522003	15.189000	1134.782959	2.436875	-3.106250	-5.285000
80.336998	-11.651000	1126.974976	1.172500	-0.879375	-3.040625
86.925003	-9.272000	1148.081055	1.933750	-2.830625	-2.345000
119.804001	6.954000	1120.753052	0.310625	-3.836875	-1.977500
78.628998	0.427000	1125.510986	-0.052500	2.546250	-2.095625
65.148003	13.054000	1130.756958	-0.783125	1.413125	-2.935625
60.878002	10.248000	1117.154053	-2.117500	0.126875	-0.350000
49.227001	17.019001	1124.291016	-1.028125	2.205000	0.555625
53.497002	26.535000	1132.464966	-1.325625	2.502500	4.309375
39.406002	24.521999	1127.280029	1.089375	1.601250	8.330000
66.368004	41.968002	1131.367065	2.988125	-2.191875	10.631250
51.850002	50.569000	1113.250000	0.717500	0.931875	9.668750
21.594000	53.375000	1110.443970	-0.551250	3.828125	5.713750
24.948999	61.305000	1107.638062	-1.111250	1.102500	7.507500
28.731001	60.756001	1113.067017	-2.568125	-0.883750	11.497500
49.959000	59.170002	1118.557007	-1.627500	-1.824375	12.324375
40.199001	64.233002	1120.447998	-1.041250	-0.078750	14.826875
35.257999	66.612000	1114.409058	0.323750	-0.017500	17.902500
37.698002	69.600998	1112.518066	2.380000	-0.945000	20.133751
43.615002	80.153999	1112.640015	2.331875	-0.861875	24.360001
45.018002	71.675003	1101.477051	1.671250	-1.019375	28.503124
32.390999	58.194000	1112.395996	2.117500	-2.432500	30.533125
50.935001	62.281002	1102.941040	1.837500	-6.527500	33.836250
64.660004	67.404999	1118.984009	1.837500	-6.527500	36.806873
64.660004	53.070000	1123.925049	1.063125	-6.540625	36.806873
60.633999	53.070000	1123.925049	2.362500	-3.981250	35.630001
65.453003	44.225002	1138.015991	1.128750	-3.263750	37.240002
63.928001	39.771999	1133.624023	0.634375	-2.091250	35.774376
72.651001	40.015999	1121.729004	0.354375	-1.811250	31.876249
59.779999	37.453999	1110.505005	-0.809375	-3.788750	32.711876
55.998001	34.892002	1113.067017	-0.494375	-8.098125	34.168751
118.218002	27.877001	1112.518066	1.220625	-13.632500	32.948124
122.670998	48.129002	1114.469971	3.998750	-7.525000	29.023750
101.992004	29.524000	1130.452026	4.637500	-0.288750	22.728125
92.292999	38.003002	1131.427979	3.066875	-0.376250	18.755625
80.946999	10.553000	1118.130005	1.715000	0.144375	15.155000
66.001999	15.921000	1130.940063	0.297500	-0.030625	11.348750
66.489998	-13.054000	1121.607056	-3.731875	-1.898750	9.410625
75.457001	-45.018002	1122.034058	-3.123750	-2.524375	9.760625
70.515999	-39.589001	1110.016968	0.179375	-1.211875	6.273750
77.653000	-26.596001	1111.053955	0.196875	-0.428750	2.121875
78.445999	-14.152000	1121.790039	-2.651250	-1.793750	0.866250
99.247002	-23.363001	1104.222046	-1.885625	-0.586250	-1.006250
83.692001	-20.313000	1119.472046	-1.728125	1.378125	-3.154375
79.056000	11.346000	1107.577026	-1.500625	-0.350000	-5.985000
79.178001	11.102000	1110.016968	0.853125	-1.693125	-7.616875
87.535004	7.564000	1108.248047	-0.218750	0.542500	-8.623125
78.628998	-13.847000	1100.013062	-1.561875	2.905000	-7.529375
78.933998	-10.797000	1121.119019	1.343125	-0.301875	-6.755000
105.286003	3.416000	1127.951050	1.093750	-2.397500	-9.721250
106.017998	-7.259000	1124.839966	-0.713125	-1.999375	-13.186250
86.863998	-5.978000	1120.570068	-0.735000	1.872500	-14.555625
83.082001	5.124000	1139.662964	2.498125	3.539375	-18.969999
73.504997	23.973000	1134.722046	1.356250	1.771875	-21.774376
73.200005	7.198000	1126.609009	-0.179375	0.555625	-19.879999
92.170998	3.416000	1122.644043	-0.170625	2.375625	-22.903126
83.997002	10.309000	1115.506958	-3.941875	3.692500	-24.224375
109.373001	4.575000	1125.937988	-7.301875	2.520000	-20.794374
91.134003	8.357000	1125.328003	-7.345625	4.908750	-17.959375
60.633999	8.418000	1130.025024	-6.483750	5.985000	-12.652500
76.737999	18.361000	1123.071045	-0.043750	2.113125	-12.306875
77.714005	44.896000	1109.773071	4.519375	1.806875	-15.198750
65.696999	57.218002	1113.311035	3.714375	1.968750	-15.260000
70.210999	49.837002	1109.102051	5.385625	-0.175000	-16.034374
77.287003	42.761002	1106.296021	5.066250	-3.316250	-13.208125
79.361000	42.456001	1120.692017	3.517500	-1.658125	-11.458125
77.835999	19.947001	1124.656982	2.957500	-2.664375	-8.356250
95.831001	4.026000	1130.635010	3.062500	-5.683125	-6.120625
100.955002	24.217001	1129.109985	3.911250	-2.065000	-7.726250
59.963001	24.521999	1131.367065	3.605000	2.813125	-8.330000
35.075001	39.650002	1147.898071	3.605000	2.003750	-7.940625
75.579002	55.875999	1146.190063	4.799375	-1.019375	-4.908750
78.080002	55.632000	1112.274048	4.834375	3.329375	-0.560000
70.577003	38.552002	1109.956055	3.640000	5.499375	2.835000
55.265999	62.890999	1109.833984	3.981250	4.287500	6.238750
44.103001	69.112999	1097.145996	3.535000	1.325625	6.776875
73.200005	50.874001	1105.503052	2.410625	-4.637500	7.730625
77.287003	48.434002	1105.197998	-0.538125	-6.466250	7.227500
91.744003	41.907001	1118.739990	-1.137500	-4.873750	8.233750
76.860001	62.037003	1113.188965	0.586250	-2.003750	7.446250
63.684002	59.779999	1111.420044	0.774375	1.631875	10.451875
82.411003	73.809998	1130.635010	1.321250	-0.332500	14.717500
71.553001	59.658001	1116.544067	1.159375	-0.380625	17.215626
66.856003	54.167999	1139.175049	-1.338750	-0.682500	20.164375
79.910004	78.995003	1149.057007	-0.341250	4.016250	17.871876
57.645000	45.018002	1117.885986	-3.412500	6.199375	20.693750
80.946999	35.075001	1105.015015	-5.853750	2.655625	25.790625
91.622002	18.177999	1104.099976	-1.820000	4.493125	28.962500
66.063004	18.910000	1106.784058	3.049375	3.990000	33.604374
71.553001	39.466999	1130.146973	8.750000	-6.864375	38.561249
82.228004	50.507999	1113.128052	9.703750	-13.300000	43.456875
65.879997	25.193001	1103.428955	7.371875	-0.450625	42.266876
43.249001	17.263000	1132.648071	6.943125	4.375000	36.281876
95.586998	9.333000	1113.859985	4.147500	-3.408125	22.806875
67.649002	33.733002	1091.350952	3.657500	3.053750	14.463750
16.592001	49.897999	1118.739990	3.797500	8.754375	11.431875
48.068001	27.389000	1118.374023	3.788750	2.436875	12.201875
59.292000	52.033001	1139.296997	3.145625	-0.564375	9.441250
62.037003	50.264000	1128.927002	-0.656250	-2.441250	9.528750
55.937000	32.818001	1132.343018	-2.056250	-0.516250	9.909375
59.230999	16.469999	1130.817993	-1.124375	5.932500	6.409375
25.742001	22.509001	1111.176025	1.308125	6.190625	1.990625
24.888000	27.511000	1107.271973	2.458750	5.018125	-4.445000
32.757000	40.992001	1114.896973	4.182500	0.743750	-8.395625
58.438000	56.242001	1120.630981	-0.358750	-5.403125	-11.773125
40.015999	22.570000	1102.026001	-5.731250	2.463125	-15.605625
-0.793000	38.186001	1130.940063	-1.903125	5.123125	-18.576250
11.590000	29.463001	1137.344971	-0.354375	-1.216250	-16.226875
26.230000	16.653000	1127.097046	0.345625	-2.502500	-14.271250
18.117001	22.997000	1122.644043	1.316875	0.148750	-15.911875
18.910000	10.187000	1115.385010	-0.516250	-2.922500	-17.062500
57.278999	41.480000	1124.656982	1.225000	-6.868750	-17.639999
62.646999	52.338001	1122.521973	-0.800625	-1.579375	-19.184376
39.589001	38.674000	1118.251953	-1.916250	1.631875	-19.118750
51.850002	43.615002	1117.154053	0.035000	0.061250	-21.087500
33.184002	38.247002	1120.630981	-0.100625	-0.039375	-23.524376
33.428001	43.615002	1122.156006	0.918750	-1.820000	-25.663750
38.247002	56.486000	1127.341064	0.691250	0.074375	-27.728750
33.062000	45.688999	1131.000977	-0.192500	0.831250	-28.402500
29.036001	34.342999	1129.109985	-0.446250	0.275625	-29.903126
47.214001	25.681000	1126.060059	-0.196875	0.844375	-31.364374
33.855000	37.942001	1107.760010	0.380625	4.659375	-35.472500
36.355999	35.014000	1117.337036	-2.397500	5.499375	-34.221249
28.609001	33.184002	1103.245972	-2.677500	1.627500	-32.484375
21.167000	26.169001	1099.463989	-0.896875	3.906875	-36.421875
35.014000	30.439001	1100.806030	-2.673125	2.218125	-35.980000
16.104000	16.714001	1108.308960	-1.960000	-1.146250	-34.558125
25.193001	24.339001	1110.993042	0.420000	1.636250	-34.273750
32.635002	48.983002	1117.337036	2.310000	0.503125	-33.245625
18.544001	53.131001	1112.274048	2.690625	-0.485625	-35.630001
51.484001	70.272003	1133.197021	1.369375	-1.246875	-34.759377
17.080000	68.076004	1125.510986	1.369375	1.045625	-36.518124
7.747000	64.171997	1150.643066	1.006250	1.045625	-36.518124
7.747000	64.171997	1145.579956	3.583125	-4.821250	-33.079376
23.790001	86.070999	1145.579956	3.771250	-12.180000	-26.223749
54.534000	60.938999	1133.685059	1.238125	-7.538125	-22.098125
11.895000	71.125999	1142.713013	3.097500	-1.859375	-18.860624
19.703001	103.700005	1125.450073	4.138750	-2.205000	-19.035625
65.879997	71.613998	1121.911987	7.056875	-1.483125	-14.586250
100.223000	76.189003	1092.265991	10.233125	3.670625	-10.981250
48.129002	82.167000	1114.165039	5.613125	12.875625	-8.710625
18.422001	48.068001	1108.675049	-1.334375	9.415000	-6.982500
-2.745000	74.542000	1111.968994	-5.398750	3.819375	-6.619375
-12.627000	93.635002	1126.670044	-4.781875	2.555000	-9.625000
20.740000	103.700005	1120.753052	-1.255625	-0.446250	-6.063750
56.181000	81.679001	1113.311035	-0.883750	-1.115625	1.054375
70.515999	38.491001	1122.461060	3.005625	-1.741250	6.606250
52.338001	51.240002	1101.233032	4.878125	2.174375	5.853750
26.901001	71.553001	1111.724976	-0.144375	1.925000	5.394375
-15.677000	27.877001	1112.151978	-3.933125	-2.008125	7.406875
20.191000	23.180000	1122.094971	-3.600625	-5.215000	6.724375
28.365000	23.668001	1134.478027	-6.370000	-5.140625	3.749375
36.904999	18.361000	1137.588989	-3.386250	-5.359375	-1.780625
68.197998	33.184002	1141.370972	-1.610000	-6.002500	-5.044375
34.282001	15.250000	1125.450073	-2.393125	-2.253125	-6.046250
16.958000	-6.649000	1122.765991	2.331875	1.623125	-11.685625
33.428001	21.960001	1122.400024	3.718750	0.192500	-10.933125
2.562000	29.341000	1124.839966	3.762500	-0.765625	-16.926874
36.904999	37.149002	1135.088013	1.242500	-2.673125	-19.442499
70.150002	10.919000	1128.682983	0.818125	-1.658125	-20.103125
32.757000	12.322001	1107.881958	1.846250	4.755625	-27.422501
25.681000	-2.928000	1138.260010	-0.065625	2.458750	-30.183125
35.563000	18.117001	1117.458984	0.568750	-6.015625	-31.841249
46.237999	15.616000	1119.899048	1.404375	-2.813125	-35.879375
27.205999	25.315001	1113.432983	0.625625	-1.137500	-32.860626
-5.246000	33.367001	1095.193970	3.272500	1.347500	-33.564999
9.516000	71.065002	1123.254028	3.924375	0.533750	-29.220625
17.019001	75.579002	1104.709961	0.708750	-4.676875	-19.709375
37.514999	44.408001	1135.697998	6.461875	-3.898125	-21.021875
45.079002	77.104004	1126.730957	10.224375	-1.194375	-24.268126
-5.612000	82.777000	1096.047974	9.620625	2.393125	-24.254999
0.671000	65.148003	1131.123047	9.401875	-2.651250	-25.436251
43.920002	106.445000	1127.890015	7.393750	-12.429375	-28.433125
75.639999	120.048004	1120.997070	4.790625	-7.918750	-30.922501
70.455002	134.809998	1155.889038	2.244375	-6.750625	-29.382500
78.507004	140.604996	1152.411987	-5.315625	-9.559375	-21.039375
102.175003	86.803001	1159.549072	-4.116875	-5.376875	-17.460625
60.938999	112.056999	1123.071045	-5.210625	-1.102500	-18.825624
58.926003	97.966003	1119.228027	-9.069375	-0.350000	-11.125625
80.459000	79.056000	1108.065063	0.026250	1.150625	-12.950000
39.711002	142.984009	1086.958984	1.067500	1.216250	-14.231875
51.240002	121.451004	1083.604004	-1.701875	0.301875	-11.396875
34.160000	82.654999	1087.325073	3.023125	-0.179375	-5.604375
30.988001	104.737000	1108.796997	3.902500	-2.213750	-0.923125
18.056000	75.639999	1133.562988	3.565625	0.280000	2.016875
40.320999	94.733002	1150.703979	3.053750	-2.874375	-2.205000
85.400002	60.633999	1126.364990	0.008750	-4.585000	-0.056875
89.487000	72.711998	1127.036011	-0.262500	1.605625	5.398750
65.453003	72.590004	1134.416992	-1.701875	-4.598125	9.415000
-15.860001	124.867004	1140.029053	-5.840625	-9.905000	3.320625
-2.928000	48.799999	1180.899048	-12.512500	-8.172500	6.020000
55.875999	11.773000	1142.713013	-7.581875	-8.575000	7.223125
126.941002	27.450001	1082.628052	-1.946875	-6.138125	-2.778125
101.320999	39.650002	1088.545044	-3.797500	1.417500	-1.308125
75.334999	37.453999	1054.323975	3.416875	9.651250	-9.450000
72.101997	57.767002	1066.036011	-1.001875	10.661875	-6.978125
27.205999	33.367001	1106.844971	-2.366875	2.358125	-1.955625
18.605000	14.152000	1108.919067	2.060625	-1.640625	-2.030000
-58.316002	-3.416000	1105.320068	2.520000	0.476875	-5.748750
-29.280001	-16.958000	1132.160034	5.963125	-4.523750	-11.908750
-13.054000	14.884000	1121.363037	7.660625	-4.908750	-14.455000
-0.488000	28.792000	1100.927979	5.324375	0.096250	-18.090626
-5.368000	30.927000	1130.329956	3.040625	-0.100625	-15.863750
14.335000	25.681000	1115.690063	-0.227500	0.735000	-19.035625
4.575000	15.555000	1117.641968	-5.420625	1.557500	-20.580000
29.585001	31.720001	1139.052979	-7.494375	-8.277500	-26.149376
113.399002	68.014999	1128.805054	-8.386875	-17.307501	-33.188751
122.061005	83.326004	1113.738037	-12.696250	-8.465625	-35.043751
63.135002	55.570999	1120.143066	-11.611250	6.002500	-39.458126
33.793999	80.093002	1127.097046	-5.630625	5.250000	-35.603748
92.475998	53.985001	1122.521973	-4.414375	-5.963125	-29.211876
123.585999	70.028000	1105.686035	-4.935000	-7.214375	-29.421875
135.175995	72.895004	1115.019043	-6.041875	-8.211875	-21.078751
141.581009	48.617001	1100.562012	-1.470000	-0.402500	-18.690001
75.762001	52.154999	1106.723022	1.640625	4.423125	-20.986876
66.794998	59.963001	1124.656982	2.590000	1.211875	-21.253750
56.547001	68.137001	1123.131958	3.228750	-0.910000	-20.986876
78.750999	51.118000	1134.355957	0.752500	-3.403750	-14.966875
67.771004	38.612999	1128.317017	0.516250	-3.723125	-13.829375
90.951004	46.055000	1124.108032	0.704375	-7.301875	-13.969375
117.242004	42.700001	1109.468018	0.700000	-5.118750	-12.818750
78.263000	50.569000	1111.724976	1.225000	-3.438750	-12.801250
84.240997	49.532001	1112.395996	2.038750	-7.770000	-9.848125
100.772003	27.999001	1116.483032	4.178125	-5.306875	-8.080625
99.186005	50.081001	1124.169067	4.659375	-4.221875	-10.023125
135.725006	64.050003	1138.381958	2.524375	-4.305000	-8.098125
117.363998	56.181000	1133.380005	3.325000	-0.529375	-7.249375
120.474998	45.932999	1132.037964	2.528750	-0.280000	-5.989375
119.804001	62.708000	1133.380005	1.155000	-0.533750	-5.083750
105.164001	58.681999	1122.704956	2.226875	0.660625	-3.500000
107.237999	61.671001	1128.072998	2.371250	3.548125	-2.248750
99.125000	62.952000	1117.703003	1.413125	2.415000	-0.240625
103.761002	64.903999	1116.666016	1.426250	1.465625	0.800625
100.040001	73.504997	1133.014038	-1.308125	0.542500	3.653125
91.195000	65.331001	1126.853027	-0.835625	0.437500	11.690000
